label,X0,Y0,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15,X16,Y16,X17,Y17,X18,Y18,X19,Y19,X20,Y20
rock,0.0,0.0,0.6084195823367146,0.2277044782169022,0.8878937529854661,0.573243017367852,0.9783782757671963,0.9158299690722199,0.9190321669591265,1.1485708816443447,0.708777141664722,0.9306280787505036,0.6115212155835396,1.1324207192936444,0.592389059861316,0.9753215074736095,0.5918955453756958,0.8416678198647592,0.31304093836690033,0.9497396332186893,0.2900871737196957,1.0853354086757914,0.3066731670447102,0.9619961585562167,0.3083455310669466,0.8266749138844055,-0.05640333412015968,0.8986323474051009,-0.013034184526989723,0.9705366754709429,0.01670425978338047,0.8608486555872651,0.02793423226229087,0.7281553679212878,-0.39862770375345963,0.8249669173227776,-0.3191315846718096,0.8718846710744552,-0.26884293165293677,0.7649044189807731,-0.24349736141192593,0.6639988662953561
rock,0.0,0.0,0.34542160823461426,0.4457063432708531,0.3206133267539888,0.8344947512406512,0.1014889286504945,1.1955372589128814,-0.2038840623612901,1.3934532274041425,-0.24385434743412077,0.9445918936000999,-0.3990569368747731,1.2038624977299643,-0.1955320600596243,1.0906216250838885,-0.11188841911874914,0.9677504673633504,-0.6140389513751424,0.789275722541949,-0.6463219150774447,1.0595014042331339,-0.45633316016608405,0.9948068815489476,-0.37866055055086295,0.8752155562256599,-0.8794396174143567,0.6161363762873556,-0.8374550129447025,0.8580905163160836,-0.6828456671463083,0.8062696376962666,-0.6027962479505442,0.684021546952179,-1.0785173496052907,0.45501163151880897,-0.98899965417238,0.6512532503038411,-0.8443249872875849,0.5950287177222564,-0.7960578180040512,0.4934311032136383
rock,0.0,0.0,-0.47242005355211164,-0.32312596253567116,-0.6913442474938247,-0.7435759445811494,-0.6988804137007637,-1.1183258144607822,-0.4660121857521508,-1.3163466904174954,-0.3778220768233449,-1.0401884834602708,-0.20664424663582626,-1.245486120160472,-0.23585785523732156,-1.0859841912625885,-0.30210171345863124,-0.9543845217161595,0.03080460556041492,-0.9995254255276688,0.09158201275514659,-1.161099463849996,0.04724479138468941,-1.033217141198335,-0.0012940236292230667,-0.8943375766252548,0.390072683756289,-0.9126130593683225,0.38056831831810256,-1.0116050399013856,0.3143083533638718,-0.9016618739967155,0.2483398767438023,-0.7622082132242747,0.7103797068405046,-0.7995970770759917,0.6725412474817359,-0.8776128675405147,0.5937276078253808,-0.7699145448879395,0.5459162076955536,-0.664632754554056
rock,0.0,0.0,-0.6339011572121295,-0.19692657425289267,-0.9209073735969412,-0.4565863155374192,-0.8693117470960757,-0.6963207892590368,-0.6272703658046831,-0.7969415180615708,-0.7504194182446117,-0.8741296093867414,-0.7559238115434523,-0.9094771546281594,-0.6962889803143102,-0.7580967239335661,-0.6464470387706719,-0.642567431909859,-0.3617000888316011,-0.9322945059042297,-0.4264805952147344,-0.9006005071368965,-0.40785443387168596,-0.7527684365196212,-0.36349281203917466,-0.6303678340905005,0.004525689904045511,-0.9009912511056414,-0.11459548261681016,-0.8441375337483984,-0.11273682814198491,-0.7282414990506039,-0.08421663912781306,-0.6012241897596855,0.2955601838197392,-0.8322248670690857,0.19182788958542962,-0.8084514401248099,0.16377832836710035,-0.6986097320043467,0.15896679171885184,-0.5919199288410173
rock,0.0,0.0,0.6765458682290765,0.2316699725802488,1.027590396768137,0.5744354977352419,1.181947872097508,0.9530038103339598,1.0363983756210748,1.1939450909245692,0.7614555671095828,0.9394723912141315,0.7327486441781241,1.1848091313920153,0.7545370312641007,0.9987338671472767,0.7495261688667055,0.8542780298569773,0.30215876572727723,0.9532576148629333,0.4006170270318754,1.144749159744429,0.45954140706508906,1.003467927900223,0.43543541249444284,0.8586335999021363,-0.09783692105739113,0.9017259293833665,0.05596026091312571,1.0552114377197863,0.11799727961946095,0.9443088100374116,0.09878055542475105,0.8000586923982737,-0.4483078597235589,0.8278079318154639,-0.2634621467109448,0.9580757196197076,-0.19832185542942704,0.8563783773198107,-0.2305675744902344,0.74671843013185
rock,0.0,0.0,-0.570653417875665,-0.34837528253708683,-0.8150182688809893,-0.7553424660563803,-0.854036728601156,-1.1438510453366662,-0.6235791224824848,-1.362672634087109,-0.4863635787354262,-1.0458211366980714,-0.34106663709173163,-1.2768074417754305,-0.3630404811534758,-1.103348533032217,-0.409090925473849,-0.9938338131717978,-0.04230285620852563,-0.999104833516784,-0.015688149792090194,-1.2085607545271615,-0.0714022428897333,-1.0761225641682497,-0.10290403897695641,-0.9281540770470578,0.3396481336469464,-0.8996418735376482,0.28153631322468053,-1.0406940903559097,0.21482902745144303,-0.9265248799396026,0.1860032917059174,-0.7782288143381166,0.6768615013611102,-0.7852893930782568,0.5734921805457577,-0.9103946078902907,0.49623482765730303,-0.8024741367440742,0.4799157673975511,-0.6869307354390198
rock,0.0,0.0,0.5986872807227948,0.18075353053477905,0.9119427779206878,0.471967968093474,0.8308239626945065,0.6640185667478977,0.5864292193674957,0.709156314746411,0.6054315154861967,0.9367123063568831,0.7534615838117608,0.9951407342509382,0.7603211632215127,0.8177516347186254,0.7038087489435649,0.6591870164681958,0.1418808670221522,0.9898837404327048,0.30865894449988873,1.0023114896251213,0.37075901377665016,0.8139910859175102,0.3271303419152713,0.6546832878149621,-0.25239053604427036,0.9296862703267622,-0.0919463288028964,0.950393473900679,-0.021068904018412958,0.7842259984727199,-0.04907640538342354,0.6284058582295408,-0.6167600634902228,0.8132772807631039,-0.46900582357617626,0.8323246180849636,-0.3790050789184176,0.6928681427806579,-0.38498380905943974,0.5654205334793928
rock,0.0,0.0,-0.7091973304551763,-0.3107749257975425,-1.0607303025816452,-0.7064171198344158,-1.1560205944406061,-1.1567014733386254,-0.9463534187906874,-1.4604676598130186,-0.7434262441112013,-0.9858159004831442,-0.5627133371127706,-1.4036631578268133,-0.6259506195987774,-1.2185824814855994,-0.6645424066538305,-1.0322500102450864,-0.2203501738829438,-0.9754208327023555,-0.18596968180826148,-1.3420323324057237,-0.25796992026486304,-1.1912594923338669,-0.26455036242831764,-1.027781776136449,0.24957954561402995,-0.9296878220861408,0.18714882090223528,-1.2426486888514519,0.13630424916796546,-1.114946319104539,0.13580486290494714,-0.9539519234985736,0.6707345025586321,-0.8618647049224994,0.521584080328334,-1.1150453150872668,0.48838096480787363,-0.9958120467667688,0.5199171093986039,-0.8762262704959048
rock,0.0,0.0,0.5512264145967835,0.2987582944616684,0.8065394949316631,0.7107922165724274,0.8324237595158649,1.0977296575258302,0.5727254410608992,1.259258028324454,0.47863052499606906,1.0201870996793703,0.3114897014087897,1.2306877717831914,0.34051400889274347,1.0818782047411997,0.3887517962562296,0.9509942395532828,0.028363060089619845,0.9995976874834959,0.00035305737623776576,1.1655514585692315,0.05040704851048912,1.0438816019267068,0.0668145540595035,0.9008367342144801,-0.3637833635142438,0.9258439847831726,-0.3129291538051975,1.0695564855062478,-0.2550820218425774,0.9663610576529681,-0.23022096828355967,0.8161304388726828,-0.7049451763981327,0.8198456073650924,-0.6111291269281938,0.9586689103910528,-0.5514620102376617,0.862588907802902,-0.5473221982470357,0.745044159428766
rock,0.0,0.0,-0.7888153950125143,-0.1219888047986058,-1.2617112803726476,-0.45858761271918286,-1.2969677504077897,-0.857751630725336,-1.0243194881106343,-1.0774327710701457,-1.0430155393021465,-0.7701260048754937,-1.0063927341141026,-1.205041431105043,-0.973686410571931,-1.0234452520080062,-0.9902061533041158,-0.8407093774072063,-0.4862647309225291,-0.8738115423023664,-0.613594281854464,-1.2211630393343322,-0.6054569848107798,-1.060045016499366,-0.564931129283461,-0.8860945267850054,-0.011212192673699441,-0.9282950369300986,-0.20783844064430856,-1.190433520209582,-0.2112093710075519,-1.0619101117570335,-0.16031192604385955,-0.8990012480423398,0.38246595556929797,-0.9450937795676313,0.11738197583312115,-1.1676067416523175,0.10525143122048823,-1.0580991150068815,0.18719026369627853,-0.9316329896137275
rock,0.0,0.0,0.6870678730411094,0.244821899133752,1.0171678778321114,0.6492062754330571,1.1485278653273898,1.0728397020282563,1.1826604501120137,1.3691364220541624,0.8835963882962492,0.8994305452908888,0.7481236537485672,1.331607358181051,0.7255828608133862,1.1500703475792544,0.7356903772883934,0.9603462881558905,0.3830422138771036,0.9237308387122989,0.35065421855763895,1.2781860202612991,0.35458030837038657,1.1235368143636528,0.3513659952501486,0.9672261973472963,-0.09252602962770846,0.9078854535391429,-0.03943129696464066,1.197184862539076,-0.040328922467953256,1.0611505394147194,-0.04680955763131701,0.9063979444492942,-0.5151133492868946,0.8685852118741452,-0.38756528348520947,1.0894742934129709,-0.39295418039506963,0.961647140006083,-0.4279550177680074,0.8480204885324171
rock,0.0,0.0,-0.6725429896269568,-0.3011287708050038,-0.916293923042528,-0.6772345009293316,-0.9517255683316012,-1.0557450289636394,-0.8451927860923127,-1.2961374307092983,-0.5687158356702195,-1.0095338942357832,-0.5536167843860877,-1.2051617804608554,-0.6029233604914797,-1.0207144349267643,-0.6046079938045079,-0.8957155153152544,-0.10946317366610775,-0.9939908518748769,-0.21244578849494167,-1.156685486119738,-0.29960860037477777,-1.0243940927457076,-0.295507847127711,-0.880938009514378,0.2763328671825958,-0.9086253064807378,0.11721431520325604,-1.0375839153062327,0.0302036377800254,-0.9297461649606706,0.030718915674944784,-0.7824464642286646,0.6084232643116161,-0.8043808311038966,0.43218564422245637,-0.9101136075099109,0.3419536412875308,-0.8120467639266506,0.3515724974600721,-0.7044400667387225
rock,0.0,0.0,0.6994070912027789,0.12055154723901264,1.1832721105383055,0.42792417281647493,1.4144035335731435,0.8130578306414468,1.3940715561476085,1.107005377259532,1.0056733014466617,0.7431557597038837,1.0930274660853674,1.1883706652943358,1.0835432147748076,1.017324912015226,1.0305902987230025,0.8283769398012304,0.5577402067940957,0.830015579206366,0.7256648692958475,1.1988052273393401,0.7388133652802742,1.045735949057772,0.6703367604443782,0.8835690515941268,0.1483352457027801,0.8693430917971786,0.35484327492699386,1.1741195084963514,0.37084579016455066,1.040813689875217,0.31101759704855,0.8876582245007003,-0.22353202420907586,0.8781398487748301,0.0023400671790142604,1.1310236258763964,0.01701314859368759,1.0151387801571115,-0.05551458334589281,0.8963759696903343
rock,0.0,0.0,-0.7226142574177975,-0.21419081557348799,-1.0794445329968954,-0.6111158436338546,-1.1444048768390096,-0.9627670977592931,-0.9518507539811262,-1.1351520586641628,-0.8054186128095281,-0.9501583721453186,-0.8535286751440988,-1.2254397970142765,-0.8765815986534279,-1.0370842042696224,-0.8565413071867196,-0.8903759120559414,-0.295222219218631,-0.9554286165274863,-0.45226931685130606,-1.1933614920872322,-0.5103519483352016,-1.0369347517393566,-0.46409623507685127,-0.8774301166868548,0.1435973007549477,-0.9109740906840714,-0.06852744994338951,-1.1015690925535135,-0.14855147113539033,-0.9763170123181952,-0.1256578257552029,-0.8243540932531908,0.4998592430096086,-0.8347628155652363,0.2516637879926724,-0.967498175331581,0.17434873612435745,-0.8564744931143654,0.2092546415530912,-0.7351368280437364
rock,0.0,0.0,0.6403681754786711,0.23930182363953853,0.914328656919155,0.6087754800659175,0.9631971553526991,0.9735343251234029,0.8610533203350293,1.2134829093138297,0.6058765184223339,0.9839439542418174,0.6017674101060313,1.1300861463203542,0.6426690746266065,0.9590443027488446,0.6254494422936706,0.8438916218953965,0.2015241393626223,0.9794835482304716,0.2822927186920827,1.0747389593722503,0.3457560242811158,0.9525244727738233,0.3298561092451894,0.8262093580376786,-0.16242682175086082,0.9074111821344484,-0.021173914418440444,0.9670739403606404,0.038153918734728884,0.8595953173535705,0.030817976523613278,0.7264419881157307,-0.48522658279174474,0.8163975395284196,-0.32919641852101306,0.8655859338075934,-0.25966928147076834,0.7621169239522405,-0.26321517158956886,0.660349575278876
rock,0.0,0.0,-0.6595649691385308,-0.21186564164878344,-1.0280466584109953,-0.6093040565069475,-1.1497072992764417,-1.0270791092099831,-1.047950691038948,-1.325935752156626,-0.830436502109605,-0.9091444475283638,-0.697626033503028,-1.2948358202848158,-0.6730593932816217,-1.1333810737811467,-0.7022175566269175,-0.9577856633588042,-0.3451568356560996,-0.9385450222551225,-0.31308030227146955,-1.2547769583480888,-0.3061958762104168,-1.1216637613771614,-0.32131819187902394,-0.9693158311271004,0.1038406886343756,-0.9277851585779217,0.06285963434316799,-1.182731228557375,0.0673288083264134,-1.0654107900537864,0.06165157951054709,-0.9155561523380652,0.4995168566022974,-0.886272781227344,0.3836455502878947,-1.0976415938891195,0.38160239586913325,-0.9877105098704723,0.4057101315256317,-0.8693716386447624
rock,0.0,0.0,0.5969449320921805,0.3255882803212425,0.8320273801835936,0.7159123812256349,0.8548610116739137,1.0945686280540459,0.689526966565042,1.3366677895704842,0.47136647286408373,1.0438896177982018,0.36752863458945,1.2689453978672942,0.4274526366279308,1.0898399878784713,0.4543155752990486,0.9466933551634801,0.03773876096748812,0.9992876392313871,0.04218395999375857,1.1957796667086993,0.1317800914459303,1.0705589746826116,0.15152042294502296,0.9215088490847946,-0.3348421244202689,0.900116808967276,-0.2510995454244988,1.0522672495994971,-0.1606637801140171,0.947141482802598,-0.12680909823108621,0.8001107710030497,-0.6524092039435249,0.7849555218316666,-0.5283596900782627,0.8940506338926868,-0.43198911472791646,0.7970772659036612,-0.40478344109016806,0.6890682328487403
rock,0.0,0.0,0.6933471732740119,-0.22755682402841892,1.0578355979570375,-0.5975188860899335,1.227424840479983,-0.973697905806563,1.4579862958110916,-1.1876277258085193,0.7824159306576117,-0.9110205807654738,0.7445994002554515,-1.167368106838299,0.7711975479540666,-1.0288732714011215,0.7899357027156122,-0.8833131526875901,0.359597526888764,-0.9331075064833015,0.40073103273573324,-1.1444411383635655,0.43924492687692784,-1.0234257294984355,0.4391104416603325,-0.8905461417009303,-0.036749198722902714,-0.9095244104650858,0.07472924889835382,-1.0680778495520493,0.11526683382860807,-0.963520135865071,0.10130646677849214,-0.8322841177278645,-0.39086934758476904,-0.8606329779447679,-0.23550392063557468,-0.9910587894492803,-0.19045475747230373,-0.8832730743117836,-0.19992652455819868,-0.76906662524396
rock,0.0,0.0,0.6373828421554795,0.2769429882458415,0.943274941414226,0.6517781347400453,1.068307405055237,1.0167986298588902,0.9617494718320413,1.2691211179522377,0.6010469582870681,0.9857469961437879,0.6222884248570703,1.2247049833229504,0.6610479521389787,1.0613424820092479,0.6518966346766951,0.9164973604247209,0.16387918428905995,0.9864804169149798,0.31092689334359297,1.1702687531394176,0.38222499187785036,1.0499880788291516,0.36022153832908277,0.9045711348453462,-0.20532626023931697,0.9319616436781674,-0.011362541227602642,1.0806937624839295,0.06570451953440296,0.978210167657219,0.05747479443157219,0.8338274200371392,-0.5180797300415985,0.8546271068853636,-0.3077813718997549,0.971276385099137,-0.23028340982641388,0.8772166659371965,-0.24752045877544504,0.7713390070524975
rock,0.0,0.0,-0.5688074457799409,-0.31690121455181103,-0.8395173467388489,-0.7187708960817949,-0.8766627426339386,-1.107364534927705,-0.665571589875801,-1.3187846978518871,-0.48637520393716893,-1.0210057927900584,-0.40008533091058435,-1.2682571928336523,-0.4597854807990228,-1.0966638766759038,-0.4905463497370371,-0.9454025639519779,-0.05084069931284359,-0.9987067754317986,-0.09219027415700264,-1.20505312671903,-0.16754205065934533,-1.0736199517931104,-0.16652751255696796,-0.9302871554400168,0.32587501988391354,-0.9293641491910626,0.22474681639684999,-1.081743784166129,0.14361612067278817,-0.9751736396193801,0.12239754755458476,-0.8321791027141073,0.6400458144232012,-0.8382192440756918,0.5126993005155561,-0.9568418834601001,0.42849944484897995,-0.8550236274962676,0.4223028264606336,-0.7458993198130969
rock,0.0,0.0,0.5493728583258771,0.35905565058601335,0.6140432075749334,0.7037159025979003,0.4528224061696371,0.9087371500720942,0.21347604448074714,0.9647197226846242,0.4236807269522266,1.0025212705970823,0.4379618752375346,1.1268561802044075,0.4327248294292112,0.9641790666134123,0.4038270862928726,0.8475627356255863,0.037705076015988985,0.9992889107973871,0.12170770423248113,1.0683789132576835,0.17418607302276556,0.9042507934352955,0.15864872282843473,0.7893371225116518,-0.30851574673828086,0.9154288542621769,-0.17276710924269983,0.9837613456096982,-0.09942820882791376,0.8451524542008029,-0.10690609006572227,0.7091326617676462,-0.5887472426932692,0.8218895656287278,-0.43136471350599165,0.8990486153266959,-0.356643784265788,0.7803885272121716,-0.35787283622680455,0.662151261638172
rock,0.0,0.0,-0.7392205630679027,-0.18210674224468926,-1.099075646158328,-0.5354300970930175,-1.2071886540232961,-0.8951362055663059,-1.107767080707145,-1.1254436426214198,-0.7068368013081229,-0.941282072200475,-0.8614786682658304,-1.0867196914130046,-0.9044903643404999,-0.900395945963113,-0.849541289630485,-0.7678008751596519,-0.2839602623393336,-0.9588360492869346,-0.5301678028456309,-1.076708512013061,-0.6020157919684668,-0.9328053313570404,-0.5466013205545167,-0.7966895221446979,0.0766180712352025,-0.9091587180714502,-0.1989888863720383,-1.0057717367769863,-0.2741584135585555,-0.886462988484956,-0.23019796199360654,-0.7505862196868536,0.3787166316735823,-0.8330182168946119,0.11532065522710278,-0.9098921839578791,0.02776342041972379,-0.8008107559531694,0.06431378939993734,-0.6945683585093232
